gene,log2FoldChange
evm.TU.HiC_scaffold_13.85,-0.0612434460124088
evm.TU.HiC_scaffold_6951.17,-0.00352506544994175
evm.TU.HiC_scaffold_4.63,0.262412138212888
evm.TU.HiC_scaffold_53.43,0.100364705729911
evm.TU.HiC_scaffold_56.155,-0.00669401013242821
evm.TU.HiC_scaffold_55.84,0.0203969872279411
evm.TU.HiC_scaffold_91.71,0.0997436820748913
evm.TU.HiC_scaffold_92.161,-0.0812799234256003
evm.TU.HiC_scaffold_81.130,-0.207421524772096
evm.TU.HiC_scaffold_58.76,-0.130485843147231
evm.TU.HiC_scaffold_19.115,-0.237449514443566
evm.TU.HiC_scaffold_19.116,-0.0243828858403424
evm.TU.HiC_scaffold_58.77,0.177991778981443
evm.TU.HiC_scaffold_58.78,-0.517115795787154
evm.TU.HiC_scaffold_93.30,0.0851753933642063
evm.TU.HiC_scaffold_10.59,-0.00898185558041655
evm.TU.HiC_scaffold_10.60,-0.140662728928424
evm.TU.HiC_scaffold_51.72,-0.0690901371950479
evm.TU.HiC_scaffold_73.61,-0.101218063901948
evm.TU.HiC_scaffold_73.62,0.176757543445589
evm.TU.HiC_scaffold_94.109,0.105514654847197
evm.TU.HiC_scaffold_86.78,0.035569404586651
evm.TU.HiC_scaffold_86.79,-0.0099686007826288
evm.TU.HiC_scaffold_86.80,-0.0621571710230849
evm.TU.HiC_scaffold_86.81,-0.212464377732865
evm.TU.HiC_scaffold_86.82,0.00400727589952039
evm.TU.HiC_scaffold_86.83,0.0522634041384991
evm.TU.HiC_scaffold_86.84,-0.0456611795550878
evm.TU.HiC_scaffold_86.85,0.00714830261312348
evm.TU.HiC_scaffold_86.86,0.0570255555610791
evm.TU.HiC_scaffold_18.110,0.15998743861415
evm.TU.HiC_scaffold_18.111,-0.342646937917174
evm.TU.HiC_scaffold_15.151,-0.0551574056928366
evm.TU.HiC_scaffold_102.101,-0.234489709861561
evm.TU.HiC_scaffold_103.106,0.229630019127105
evm.TU.HiC_scaffold_50.131,0.524748745337976
evm.TU.HiC_scaffold_50.132,-0.0948403388749402
evm.TU.HiC_scaffold_67.103,0.0602792262971068
evm.TU.HiC_scaffold_33.76,-0.259024329780189
evm.TU.HiC_scaffold_33.77,0.0944782721951215
evm.TU.HiC_scaffold_49.72,-0.062020128621799
evm.TU.HiC_scaffold_33.78,0.504593293842803
evm.TU.HiC_scaffold_18.112,-0.0485647483027907
evm.TU.HiC_scaffold_18.113,0.162891179743378
evm.TU.HiC_scaffold_45.80,-0.0808195588860462
evm.TU.HiC_scaffold_45.81,-0.0159469108448982
evm.TU.HiC_scaffold_45.83,-0.154344726163894
evm.TU.HiC_scaffold_66.69,0.136375675585351
evm.TU.HiC_scaffold_66.70,0.356830920435996
evm.TU.HiC_scaffold_92.165,0.302521225547508
evm.TU.HiC_scaffold_92.166,-0.00457227040642444
evm.TU.HiC_scaffold_2.118,0.194607204227249
evm.TU.HiC_scaffold_91.73,0.063910429135773
evm.TU.HiC_scaffold_52.110,-0.245041417646045
evm.TU.HiC_scaffold_60.112,0.0162898630559023
evm.TU.HiC_scaffold_78.125,0.028578279948005
evm.TU.HiC_scaffold_49.73,-0.151769437152355
evm.TU.HiC_scaffold_2.119,0.156966287307235
evm.TU.HiC_scaffold_6.60,0.119663623208099
evm.TU.HiC_scaffold_21.115,-0.0986197903361234
evm.TU.HiC_scaffold_33.81,-0.0539988525718995
evm.TU.HiC_scaffold_33.82,0.183300276770613
evm.TU.HiC_scaffold_33.83,-0.0598777038964926
evm.TU.HiC_scaffold_33.84,-0.103795048473368
evm.TU.HiC_scaffold_12.50,-0.0058896832131768
evm.TU.HiC_scaffold_34.45,0.0640528032431412
evm.TU.HiC_scaffold_19.118,-0.266299645681665
evm.TU.HiC_scaffold_6949.10,0.120973241182599
evm.TU.HiC_scaffold_10.61,0.246507760701933
evm.TU.HiC_scaffold_56.156,0.0206190918679471
evm.TU.HiC_scaffold_103.109,-0.0386750347516281
evm.TU.HiC_scaffold_10.62,-0.132418500469032
evm.TU.HiC_scaffold_79.163,0.0658051233878922
evm.TU.HiC_scaffold_79.165,0.0472424487758723
evm.TU.HiC_scaffold_62.71,-0.289774295415819
evm.TU.HiC_scaffold_56.157,-0.0676871588904738
evm.TU.HiC_scaffold_88.42,-0.00679256631038656
evm.TU.HiC_scaffold_85.115,-0.154377867205771
evm.TU.HiC_scaffold_1.35,0.435699221697429
evm.TU.HiC_scaffold_52.111,-0.00766080408880097
evm.TU.HiC_scaffold_89.114,-0.505950915700391
evm.TU.HiC_scaffold_12.51,0.35725639906081
evm.TU.HiC_scaffold_56.159,-0.126005733460757
evm.TU.HiC_scaffold_56.160,-0.207393650882218
evm.TU.HiC_scaffold_56.161,-0.0272495661433385
evm.TU.HiC_scaffold_19.120,-0.119292724612126
evm.TU.HiC_scaffold_79.167,-0.612538044112428
evm.TU.HiC_scaffold_79.168,0.187802387912924
evm.TU.HiC_scaffold_39.63,-0.00261429716474923
evm.TU.HiC_scaffold_65.80,-0.0212225061765825
evm.TU.HiC_scaffold_71.43,0.199772753761995
evm.TU.HiC_scaffold_57.129,0.0145693066950914
evm.TU.HiC_scaffold_72.72,-0.224203152351051
evm.TU.HiC_scaffold_72.73,0.0217875915086696
evm.TU.HiC_scaffold_72.74,-0.105251679106809
evm.TU.HiC_scaffold_72.75,0.0937933788053358
evm.TU.HiC_scaffold_96.97,-0.117435047656178
evm.TU.HiC_scaffold_90.117,-0.111486155280832
evm.TU.HiC_scaffold_69.117,-0.186286522949552
evm.TU.HiC_scaffold_96.98,-0.0743296095832697
evm.TU.HiC_scaffold_81.134,0.326220081787174
evm.TU.HiC_scaffold_81.135,1.89197008699221
evm.TU.HiC_scaffold_81.136,0.0830899292656406
evm.TU.HiC_scaffold_100.108,-0.17620614077136
evm.TU.HiC_scaffold_67.105,-0.0616410421214312
evm.TU.HiC_scaffold_9.61,0.0546942183686132
evm.TU.HiC_scaffold_9.62,-0.30683282162105
evm.TU.HiC_scaffold_9.63,0.198100369074215
evm.TU.HiC_scaffold_9.64,0.503473471831309
evm.TU.HiC_scaffold_25.70,-0.226569021362839
evm.TU.HiC_scaffold_69.118,-0.149522935600897
evm.TU.HiC_scaffold_90.119,0.0292971325578083
evm.TU.HiC_scaffold_22.66,-0.204539415210145
evm.TU.HiC_scaffold_68.113,-0.0826838802530006
evm.TU.HiC_scaffold_68.114,-0.066276025681629
evm.TU.HiC_scaffold_68.115,0.0955388733333226
evm.TU.HiC_scaffold_67.107,0.272615848847744
evm.TU.HiC_scaffold_67.108,-0.0558877081012162
evm.TU.HiC_scaffold_67.109,0.513255579545242
evm.TU.HiC_scaffold_67.110,-0.124792072838112
evm.TU.HiC_scaffold_67.112,-0.0095948073144016
evm.TU.HiC_scaffold_13.87,0.681430263483949
evm.TU.HiC_scaffold_13.89,0.660407295686608
evm.TU.HiC_scaffold_6958.6,0.0354602553613484
evm.TU.HiC_scaffold_64.48,-0.128912195900071
evm.TU.HiC_scaffold_12.52,0.177066466571936
evm.TU.HiC_scaffold_62.72,0.0638566306734867
evm.TU.HiC_scaffold_94.114,-0.151856309872016
evm.TU.HiC_scaffold_91.75,-0.245504011342726
evm.TU.HiC_scaffold_6951.18,0.139656283244088
evm.TU.HiC_scaffold_6.64,-0.193237566481142
evm.TU.HiC_scaffold_6.65,-0.133083854156569
evm.TU.HiC_scaffold_6.66,0.285202121154285
evm.TU.HiC_scaffold_2.121,-0.113849069113285
evm.TU.HiC_scaffold_2.122,-0.152537286666486
evm.TU.HiC_scaffold_84.137,0.363918430773867
evm.TU.HiC_scaffold_84.138,-0.105706904630687
evm.TU.HiC_scaffold_49.75,0.0573634210151512
evm.TU.HiC_scaffold_49.76,-0.0925233988285929
evm.TU.HiC_scaffold_21.117,0.0606592959707559
evm.TU.HiC_scaffold_55.89,0.16091596808866
evm.TU.HiC_scaffold_96.100,-0.276750629634736
evm.TU.HiC_scaffold_18.116,-0.0660092589859919
evm.TU.HiC_scaffold_82.83,-0.208013047368689
evm.TU.HiC_scaffold_100.112,0.307936022264932
evm.TU.HiC_scaffold_100.113,-0.0563467099942585
evm.TU.HiC_scaffold_100.114,-0.190588866541542
evm.TU.HiC_scaffold_100.115,-0.324770523770657
evm.TU.HiC_scaffold_100.116,0.0673405330657294
evm.TU.HiC_scaffold_2.123,0.12796732306323
evm.TU.HiC_scaffold_2.124,0.21763424730809
evm.TU.HiC_scaffold_23.68,-0.0224552744371014
evm.TU.HiC_scaffold_47.80,1.07511687857725
evm.TU.HiC_scaffold_47.81,0.254124612876261
evm.TU.HiC_scaffold_47.83,0.19166199798687
evm.TU.HiC_scaffold_89.117,0.157001125663607
evm.TU.HiC_scaffold_104.117,-0.268743814412358
evm.TU.HiC_scaffold_94.115,0.426721021914877
evm.TU.HiC_scaffold_104.119,0.49572741377098
evm.TU.HiC_scaffold_104.120,0.017754840890857
evm.TU.HiC_scaffold_104.121,-0.145096155054494
evm.TU.HiC_scaffold_104.123,0.675402788342873
evm.TU.HiC_scaffold_25.71,0.397888411195728
evm.TU.HiC_scaffold_25.72,0.56550211864402
evm.TU.HiC_scaffold_25.74,0.990918447808625
evm.TU.HiC_scaffold_25.75,0.0630774029407686
evm.TU.HiC_scaffold_25.76,0.00166735072264797
evm.TU.HiC_scaffold_25.77,0.0215942657491
evm.TU.HiC_scaffold_25.78,-0.0149361792706323
evm.TU.HiC_scaffold_104.124,-0.00161130521442159
evm.TU.HiC_scaffold_32.71,-0.258003408756093
evm.TU.HiC_scaffold_46.98,0.0744951194741803
evm.TU.HiC_scaffold_46.99,-0.808453495647946
evm.TU.HiC_scaffold_46.100,0.114204175315596
evm.TU.HiC_scaffold_46.101,0.0540739382575916
evm.TU.HiC_scaffold_104.125,0.43797918567893
evm.TU.HiC_scaffold_955.1,-0.134023848288456
evm.TU.HiC_scaffold_16.114,0.203438588142261
evm.TU.HiC_scaffold_27.85,-0.273746314037033
evm.TU.HiC_scaffold_87.56,0.0833109784751435
evm.TU.HiC_scaffold_62.75,0.0365139684282285
evm.TU.HiC_scaffold_56.163,-0.05825481618148
evm.TU.HiC_scaffold_84.141,-0.316492716917794
evm.TU.HiC_scaffold_17.58,-0.0703105932124411
evm.TU.HiC_scaffold_82.86,-0.0965581093597533
evm.TU.HiC_scaffold_88.44,0.0640793945823574
evm.TU.HiC_scaffold_5.87,-0.227553763432735
evm.TU.HiC_scaffold_94.116,0.0241742337326713
evm.TU.HiC_scaffold_94.117,0.199774217934465
evm.TU.HiC_scaffold_94.118,-0.00940849486421141
evm.TU.HiC_scaffold_49.80,-0.0938753586778274
evm.TU.HiC_scaffold_67.113,0.291308348362124
evm.TU.HiC_scaffold_67.114,-0.0566404602207436
evm.TU.HiC_scaffold_67.116,0.0252184367340731
evm.TU.HiC_scaffold_68.122,-0.0716496272066192
evm.TU.HiC_scaffold_71.46,0.0630060374181261
evm.TU.HiC_scaffold_12.54,0.336841667025342
evm.TU.HiC_scaffold_19.121,-0.000225233689145473
evm.TU.HiC_scaffold_19.122,-0.165320895323532
evm.TU.HiC_scaffold_40.28,2.60957231613765
evm.TU.HiC_scaffold_48.78,-0.08777845993933
evm.TU.HiC_scaffold_87.58,-0.0751721712325037
evm.TU.HiC_scaffold_69.120,0.0533881230411591
evm.TU.HiC_scaffold_34.46,-0.338530695143345
evm.TU.HiC_scaffold_34.47,-0.0518577643919099
evm.TU.HiC_scaffold_26.132,-0.090990468119918
evm.TU.HiC_scaffold_102.103,-0.0518533751948011
evm.TU.HiC_scaffold_76.108,-0.0198470983453614
evm.TU.HiC_scaffold_72.78,-0.143636051047124
evm.TU.HiC_scaffold_40.29,-0.155641833191935
evm.TU.HiC_scaffold_32.72,-0.0940979527759577
evm.TU.HiC_scaffold_55.90,0.508153882600051
evm.TU.HiC_scaffold_79.173,-0.286363354310011
evm.TU.HiC_scaffold_50.137,-0.183298743730497
evm.TU.HiC_scaffold_50.138,0.176841362509503
evm.TU.HiC_scaffold_50.139,0.264436683982188
evm.TU.HiC_scaffold_72.79,-0.17681642269073
evm.TU.HiC_scaffold_29.91,0.0177514455646007
evm.TU.HiC_scaffold_29.93,-0.598938874257955
evm.TU.HiC_scaffold_76.111,-0.193561483584156
evm.TU.HiC_scaffold_93.35,-0.185388762214339
evm.TU.HiC_scaffold_93.36,0.30398627476309
evm.TU.HiC_scaffold_18.119,-0.176644660716806
evm.TU.HiC_scaffold_40.30,0.000532525920531995
evm.TU.HiC_scaffold_62.77,0.0637452304089536
evm.TU.HiC_scaffold_52.118,0.218567680926162
evm.TU.HiC_scaffold_34.49,0.201186270007921
evm.TU.HiC_scaffold_90.120,-0.583894872194203
evm.TU.HiC_scaffold_15.156,0.0217730148297722
evm.TU.HiC_scaffold_69.122,-0.0935203866401704
evm.TU.HiC_scaffold_69.123,0.17780540781034
evm.TU.HiC_scaffold_69.126,-0.18825992709834
evm.TU.HiC_scaffold_16.116,-0.0589407603003059
evm.TU.HiC_scaffold_94.119,0.0123945653363232
evm.TU.HiC_scaffold_74.101,-0.166353381975193
evm.TU.HiC_scaffold_52.121,-0.123985897479617
evm.TU.HiC_scaffold_92.173,0.178842293605603
evm.TU.HiC_scaffold_24.58,0.150542135290013
evm.TU.HiC_scaffold_24.59,-0.0696185286709181
evm.TU.HiC_scaffold_11.80,-0.0566082464341268
evm.TU.HiC_scaffold_11.82,0.0577499794602195
evm.TU.HiC_scaffold_22.68,-0.133556577507963
evm.TU.HiC_scaffold_43.92,0.00840672164782275
evm.TU.HiC_scaffold_48.79,0.176233574252751
evm.TU.HiC_scaffold_48.80,0.0454361711318682
evm.TU.HiC_scaffold_33.87,-0.103532088278186
evm.TU.HiC_scaffold_33.88,-0.0408807620834605
evm.TU.HiC_scaffold_74.102,0.0982088491131967
evm.TU.HiC_scaffold_73.69,0.470216927390448
evm.TU.HiC_scaffold_73.70,-0.146274980051873
evm.TU.HiC_scaffold_73.71,-0.068245181801013
evm.TU.HiC_scaffold_23.69,0.0565382381325962
evm.TU.HiC_scaffold_80.117,0.145518114034671
evm.TU.HiC_scaffold_76.114,-0.118755035426705
evm.TU.HiC_scaffold_76.115,-0.0361663990100544
evm.TU.HiC_scaffold_79.177,0.670439611767111
evm.TU.HiC_scaffold_55.91,0.238119457911311
evm.TU.HiC_scaffold_6951.19,-0.0552902341634097
evm.TU.HiC_scaffold_16.119,0.241604934471792
evm.TU.HiC_scaffold_16.120,0.124114441242102
evm.TU.HiC_scaffold_44.35,0.00140946939490109
evm.TU.HiC_scaffold_25.80,0.237595817409482
evm.TU.HiC_scaffold_15.160,-0.0847565056582569
evm.TU.HiC_scaffold_18.120,-0.070147633039021
evm.TU.HiC_scaffold_43.95,-0.109594649787556
evm.TU.HiC_scaffold_16.122,0.00196557308412644
evm.TU.HiC_scaffold_16.123,0.0894601294268395
evm.TU.HiC_scaffold_49.83,-0.0282829843122742
evm.TU.HiC_scaffold_57.131,0.087060845484627
evm.TU.HiC_scaffold_21.119,0.172199299977685
evm.TU.HiC_scaffold_67.118,0.00214780695804077
evm.TU.HiC_scaffold_67.119,0.0444384515849305
evm.TU.HiC_scaffold_67.120,-0.245691468526092
evm.TU.HiC_scaffold_2.132,0.252013062823447
evm.TU.HiC_scaffold_25.82,0.00473226855525077
evm.TU.HiC_scaffold_5.88,-0.29052604678152
evm.TU.HiC_scaffold_87.63,0.236853081622028
evm.TU.HiC_scaffold_79.178,-0.0127317610938068
evm.TU.HiC_scaffold_79.179,-0.185563828655471
evm.TU.HiC_scaffold_89.120,-0.140905104288932
evm.TU.HiC_scaffold_76.116,-0.0751822815399391
evm.TU.HiC_scaffold_74.103,-0.149954012256743
evm.TU.HiC_scaffold_65.86,-0.265252113476856
evm.TU.HiC_scaffold_64.49,0.122377611110423
evm.TU.HiC_scaffold_64.50,0.23358181531939
evm.TU.HiC_scaffold_100.121,0.0594658509926645
evm.TU.HiC_scaffold_94.120,-0.184843442375804
evm.TU.HiC_scaffold_94.123,-0.107567816804664
evm.TU.HiC_scaffold_77.78,0.574038504683392
evm.TU.HiC_scaffold_77.79,0.45984219477342
evm.TU.HiC_scaffold_77.80,0.216610059051043
evm.TU.HiC_scaffold_81.137,-0.155445104841093
evm.TU.HiC_scaffold_21.120,0.0816285140698534
evm.TU.HiC_scaffold_51.82,0.162367380704941
evm.TU.HiC_scaffold_52.123,-0.200577668179396
evm.TU.HiC_scaffold_102.105,0.0326361010397964
evm.TU.HiC_scaffold_67.121,0.548710444606058
evm.TU.HiC_scaffold_1142.1,0.0232609088665725
evm.TU.HiC_scaffold_12.55,-0.00596858668488897
evm.TU.HiC_scaffold_67.122,-0.0241211157139611
evm.TU.HiC_scaffold_76.117,-0.0376712584412555
evm.TU.HiC_scaffold_59.133,-0.00625314803816326
evm.TU.HiC_scaffold_16.126,-0.312099572973674
evm.TU.HiC_scaffold_79.180,0.0420120758657238
evm.TU.HiC_scaffold_79.181,-0.397449214800635
evm.TU.HiC_scaffold_79.182,-0.522194156259312
evm.TU.HiC_scaffold_17.59,-0.00300576459676044
evm.TU.HiC_scaffold_60.117,-0.0543905667649569
evm.TU.HiC_scaffold_60.119,0.303380701214996
evm.TU.HiC_scaffold_97.47,0.0213875672796057
evm.TU.HiC_scaffold_69.129,0.0647688902897583
evm.TU.HiC_scaffold_69.130,-0.154106908329442
evm.TU.HiC_scaffold_16.127,0.458207128603791
evm.TU.HiC_scaffold_83.58,0.535775698700257
evm.TU.HiC_scaffold_89.123,-0.0475078127685906
evm.TU.HiC_scaffold_27.94,0.174250769595893
evm.TU.HiC_scaffold_4.68,0.028460398346759
evm.TU.HiC_scaffold_83.59,0.555085309625989
evm.TU.HiC_scaffold_83.60,1.35570967544894
evm.TU.HiC_scaffold_87.65,-0.101233730058564
evm.TU.HiC_scaffold_87.67,-0.0331750734000002
evm.TU.HiC_scaffold_30.52,-0.00852492552036138
evm.TU.HiC_scaffold_6.71,0.0199682587374251
evm.TU.HiC_scaffold_35.66,-0.0356148321967525
evm.TU.HiC_scaffold_19.125,-0.145610090921942
evm.TU.HiC_scaffold_4.69,0.1267853378473
evm.TU.HiC_scaffold_29.97,-0.062783987983428
evm.TU.HiC_scaffold_69.132,-0.0922422205039102
evm.TU.HiC_scaffold_63.19,0.0168654904133137
evm.TU.HiC_scaffold_72.84,-0.105695125323563
evm.TU.HiC_scaffold_79.184,-0.207400317093627
evm.TU.HiC_scaffold_20.60,0.22369414238023
evm.TU.HiC_scaffold_20.61,-0.262517405198808
evm.TU.HiC_scaffold_51.84,-0.0495364023966846
evm.TU.HiC_scaffold_83.61,0.669750138351283
evm.TU.HiC_scaffold_28.105,3.72964701814605
evm.TU.HiC_scaffold_76.120,-0.50268023129172
evm.TU.HiC_scaffold_6951.21,-0.161474847859945
evm.TU.HiC_scaffold_91.78,0.133311994896808
evm.TU.HiC_scaffold_75.20,-0.119566463398041
evm.TU.HiC_scaffold_2.138,-0.00767995549617996
evm.TU.HiC_scaffold_70.40,0.157465512815981
evm.TU.HiC_scaffold_76.121,0.31517236398436
evm.TU.HiC_scaffold_58.82,0.201515049548834
evm.TU.HiC_scaffold_79.185,0.0542212624589876
evm.TU.HiC_scaffold_7.45,0.219355284147398
evm.TU.HiC_scaffold_7.46,0.311245462260115
evm.TU.HiC_scaffold_7.47,0.416429050282617
evm.TU.HiC_scaffold_12.57,0.308629041132553
evm.TU.HiC_scaffold_89.127,-0.189923453358657
evm.TU.HiC_scaffold_22.71,0.0315356091995986
evm.TU.HiC_scaffold_55.94,1.365996227859
evm.TU.HiC_scaffold_55.95,1.87395323018713
evm.TU.HiC_scaffold_48.84,-0.305841989248738
evm.TU.HiC_scaffold_8.45,0.0194337799971546
evm.TU.HiC_scaffold_60.121,-0.381084118834892
evm.TU.HiC_scaffold_60.123,0.513137586372657
evm.TU.HiC_scaffold_57.138,0.108180267240185
evm.TU.HiC_scaffold_80.119,-0.105438359314769
evm.TU.HiC_scaffold_60.124,0.727381610003987
evm.TU.HiC_scaffold_68.124,1.01162542922719
evm.TU.HiC_scaffold_68.125,0.15406377647777
evm.TU.HiC_scaffold_68.126,-0.160457022793146
evm.TU.HiC_scaffold_42.75,-0.278806506404041
evm.TU.HiC_scaffold_54.48,-0.28773713212205
evm.TU.HiC_scaffold_54.49,-0.243718703030041
evm.TU.HiC_scaffold_6950.2,0.62280948101006
evm.TU.HiC_scaffold_42.76,0.0889621444609357
evm.TU.HiC_scaffold_1218.1,-0.196226395266289
evm.TU.HiC_scaffold_104.127,-0.10856445056637
evm.TU.HiC_scaffold_104.128,-0.0862705592451772
evm.TU.HiC_scaffold_8.46,-0.524894206733797
evm.TU.HiC_scaffold_95.122,0.0761239268912307
evm.TU.HiC_scaffold_70.42,-0.145125747882065
evm.TU.HiC_scaffold_78.132,-0.317533109679019
evm.TU.HiC_scaffold_77.84,-0.180224902673858
evm.TU.HiC_scaffold_56.174,-0.0198383934892525
evm.TU.HiC_scaffold_56.175,0.0258799282751252
evm.TU.HiC_scaffold_56.176,-0.109629868689389
evm.TU.HiC_scaffold_79.187,-0.0460274205007646
evm.TU.HiC_scaffold_78.133,0.494040146660932
evm.TU.HiC_scaffold_76.125,-0.163644649219085
evm.TU.HiC_scaffold_76.127,-0.217853922693007
evm.TU.HiC_scaffold_65.90,0.0969036586323749
evm.TU.HiC_scaffold_7.50,-0.198044730033263
evm.TU.HiC_scaffold_57.141,-0.088596863837461
evm.TU.HiC_scaffold_33.91,0.00979320077142993
evm.TU.HiC_scaffold_46.106,-0.257485490599112
evm.TU.HiC_scaffold_103.115,0.0298599578789793
evm.TU.HiC_scaffold_84.145,-0.0295653976418889
evm.TU.HiC_scaffold_55.99,0.531460761447507
evm.TU.HiC_scaffold_12.61,0.0962410779853749
evm.TU.HiC_scaffold_39.69,0.164603503270743
evm.TU.HiC_scaffold_23.71,0.098997379843325
evm.TU.HiC_scaffold_23.72,0.024713788109213
evm.TU.HiC_scaffold_23.74,0.415085849537657
evm.TU.HiC_scaffold_23.75,-0.120640315501692
evm.TU.HiC_scaffold_23.77,-0.130916305658478
evm.TU.HiC_scaffold_15.165,0.336555429170795
evm.TU.HiC_scaffold_16.132,-0.317483070937216
evm.TU.HiC_scaffold_102.107,2.61205546401882
evm.TU.HiC_scaffold_41.63,0.0681477763188589
evm.TU.HiC_scaffold_94.125,0.0645473673271169
evm.TU.HiC_scaffold_50.146,-0.0669164790580565
evm.TU.HiC_scaffold_2.140,0.0800260956579838
evm.TU.HiC_scaffold_72.85,0.00711491056552654
evm.TU.HiC_scaffold_72.86,0.317260219222651
evm.TU.HiC_scaffold_52.129,-0.274559689678963
evm.TU.HiC_scaffold_52.130,0.263571856095518
evm.TU.HiC_scaffold_27.99,-0.294623180758521
evm.TU.HiC_scaffold_59.134,-0.18997526925528
evm.TU.HiC_scaffold_68.128,-0.0445429095446377
evm.TU.HiC_scaffold_68.129,0.246701808756293
evm.TU.HiC_scaffold_19.126,0.0217668030060076
evm.TU.HiC_scaffold_19.127,-0.0716393688496815
evm.TU.HiC_scaffold_67.127,0.0557546374576365
evm.TU.HiC_scaffold_38.50,0.140402354579649
evm.TU.HiC_scaffold_2.141,-0.300971113553465
evm.TU.HiC_scaffold_15.166,-0.184193448076116
evm.TU.HiC_scaffold_18.123,0.0885533891891711
evm.TU.HiC_scaffold_4.71,-0.238906183019325
evm.TU.HiC_scaffold_54.51,-0.0880336976410973
evm.TU.HiC_scaffold_54.53,0.512124627747201
evm.TU.HiC_scaffold_94.126,0.124857988440198
evm.TU.HiC_scaffold_52.131,-0.00406436613709514
evm.TU.HiC_scaffold_3.77,0.522705508679759
evm.TU.HiC_scaffold_15.167,-0.0625797826205949
evm.TU.HiC_scaffold_62.84,0.143094584948716
evm.TU.HiC_scaffold_39.70,0.0134724713262083
evm.TU.HiC_scaffold_39.71,-0.0758540369250862
evm.TU.HiC_scaffold_39.73,-0.303369643097212
evm.TU.HiC_scaffold_82.87,-0.167413164476103
evm.TU.HiC_scaffold_43.99,0.417242938665602
evm.TU.HiC_scaffold_94.127,0.108128008841702
evm.TU.HiC_scaffold_94.128,0.435381500667545
evm.TU.HiC_scaffold_94.129,0.455146808373987
evm.TU.HiC_scaffold_81.138,0.0969969362072761
evm.TU.HiC_scaffold_94.130,-0.188676503936731
evm.TU.HiC_scaffold_71.53,-0.20621903465085
evm.TU.HiC_scaffold_85.128,-0.285377407154355
evm.TU.HiC_scaffold_84.147,-0.0565548607630162
evm.TU.HiC_scaffold_84.149,0.0995342659666036
evm.TU.HiC_scaffold_65.93,-0.0298967766539532
evm.TU.HiC_scaffold_44.36,0.141337613346943
evm.TU.HiC_scaffold_79.189,0.299132624834259
evm.TU.HiC_scaffold_18.124,-0.0992345747980166
evm.TU.HiC_scaffold_84.151,-0.116586636160009
evm.TU.HiC_scaffold_84.152,0.0354497153101404
evm.TU.HiC_scaffold_84.155,0.288304345103321
evm.TU.HiC_scaffold_84.156,0.567345875153552
evm.TU.HiC_scaffold_35.70,0.11006058261109
evm.TU.HiC_scaffold_19.129,0.0930593154155161
evm.TU.HiC_scaffold_2.142,-0.263480234142626
evm.TU.HiC_scaffold_52.132,-0.245519165512574
evm.TU.HiC_scaffold_52.133,-0.0251762885285527
evm.TU.HiC_scaffold_67.128,-0.0729582204291577
evm.TU.HiC_scaffold_46.109,0.101241709226594
evm.TU.HiC_scaffold_46.110,0.360871752465554
evm.TU.HiC_scaffold_51.86,-0.0522315642778118
evm.TU.HiC_scaffold_55.100,-0.0201798778510886
evm.TU.HiC_scaffold_79.191,-0.0500350388262375
evm.TU.HiC_scaffold_79.192,1.9968205230556
evm.TU.HiC_scaffold_79.193,0.264539889791527
evm.TU.HiC_scaffold_79.194,-0.47071343941238
evm.TU.HiC_scaffold_75.21,0.473377170555019
evm.TU.HiC_scaffold_29.103,-0.0593802128710975
evm.TU.HiC_scaffold_29.104,-0.0750497602964832
evm.TU.HiC_scaffold_29.106,0.0332482119744808
evm.TU.HiC_scaffold_29.107,0.0988372163612308
evm.TU.HiC_scaffold_17.60,-0.0202977875112013
evm.TU.HiC_scaffold_100.126,-0.100143011025619
evm.TU.HiC_scaffold_91.82,-0.0902647790596649
evm.TU.HiC_scaffold_22.76,0.022387515457902
evm.TU.HiC_scaffold_6.75,0.118601767897427
evm.TU.HiC_scaffold_41.64,0.247859873579975
evm.TU.HiC_scaffold_60.125,0.312919809495719
evm.TU.HiC_scaffold_35.72,0.0884358971225789
evm.TU.HiC_scaffold_6.77,-0.18023802008286
evm.TU.HiC_scaffold_90.123,-0.0853905932662967
evm.TU.HiC_scaffold_80.123,-0.0579600692847789
evm.TU.HiC_scaffold_68.132,0.282419278725489
evm.TU.HiC_scaffold_68.136,-0.105465299174985
evm.TU.HiC_scaffold_41.67,-0.0444950113998558
evm.TU.HiC_scaffold_25.90,-0.0742172277432408
evm.TU.HiC_scaffold_65.94,0.205723582076024
evm.TU.HiC_scaffold_25.93,0.0609945101700001
evm.TU.HiC_scaffold_67.131,0.0586302775739087
evm.TU.HiC_scaffold_33.95,0.018499871005883
evm.TU.HiC_scaffold_18.125,-0.13614744206095
evm.TU.HiC_scaffold_76.134,-0.0324404318349544
evm.TU.HiC_scaffold_87.69,-0.406809532944012
evm.TU.HiC_scaffold_2.144,-0.0579930324734078
evm.TU.HiC_scaffold_79.197,0.0236632952190949
